TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Cluster,TransactionLevel,Target
-0.7865953547288544,0.5414385128843381,-0.1017884425816715,1.2654415935203476,-1.100494882965514,1.3180962861460723,0.1248801776443787,-0.2033669757078782,-1.1189356094824927,2.0,Low,0
0.37661029149056285,0.5414385128843381,-0.9148012555703304,-1.2131985919529935,-1.100494882965514,1.3180962861460723,2.016296876372757,-0.2033669757078782,-1.2299298104381178,2.0,High,0
0.553994253854017,0.5414385128843381,1.524237183395646,0.026121500783676907,-1.100494882965514,1.3180962861460723,-0.8631733216913414,-0.2033669757078782,-1.266426018412813,2.0,High,0
0.01190748980182571,0.5414385128843381,1.4429359020967802,0.026121500783676907,0.24547379594970092,-1.3234577541435375,-0.030385372251234298,-0.2033669757078782,1.3514509094233225,1.0,High,2
-0.964013693829201,0.5414385128843381,1.1990320582001823,1.2654415935203476,1.0306221919835763,-1.3234577541435375,-0.4114917219950121,-0.2033669757078782,-1.0323164454849354,1.0,Low,2
0.3550217007222976,0.5414385128843381,-0.1017884425816715,0.026121500783676907,-0.0910183737791028,-0.4429397407136677,1.8469162764866336,-0.2033669757078782,0.7948824618964793,1.0,High,1
-0.5249196335058677,0.5414385128843381,1.524237183395646,1.2654415935203476,-0.3714285152197726,-0.4429397407136677,-1.3572000713592014,-0.2033669757078782,0.0385086313315518,1.0,Medium,2
-0.9068108036406759,0.5414385128843381,0.7112243704069873,-1.2131985919529935,-1.156576911253648,1.3180962861460723,1.8469162764866336,-0.2033669757078782,-0.9209088488020064,2.0,Low,0
-0.0530989196612153,0.5414385128843381,-0.6708974116737327,-1.2131985919529935,-0.5396746000841744,-1.3234577541435375,0.576561777340708,-0.2033669757078782,2.2220189300922644,1.0,Medium,1
0.024661259188810403,0.5414385128843381,-0.1830897238805374,1.2654415935203476,1.311032333424246,-1.3234577541435375,0.3789510774735639,-0.2033669757078782,2.0070276336394546,1.0,High,1
-0.3860032397247209,0.5414385128843381,-1.5652115059612577,1.2654415935203476,-0.7079206849485763,-1.3234577541435375,-0.0586154722322549,-0.2033669757078782,1.147077758781078,1.0,Medium,1
0.5151485411658963,0.5414385128843381,1.524237183395646,0.026121500783676907,-0.8761667698129781,-0.4429397407136677,-0.6373325218431768,-0.2033669757078782,0.6254055246547352,1.0,High,2
-0.06461512652008289,0.5414385128843381,0.5486218078092555,-1.2131985919529935,-1.4369870526943178,1.3180962861460723,-1.0184388715869546,-0.2033669757078782,-0.9952052475702388,2.0,Medium,0
1.076176887245658,0.5414385128843381,-0.8334999742714645,-1.2131985919529935,-0.988330826389246,1.3180962861460723,0.011959777720296402,-0.2033669757078782,-1.0719590542729998,2.0,High,0
-0.0787095886458613,0.5414385128843381,0.4673205265103896,1.2654415935203476,0.5258839373903706,-0.4429397407136677,-0.552642221900115,-0.2033669757078782,-0.9858885327530374,1.0,Medium,2
0.44584503959133753,0.5414385128843381,1.3616346207979142,0.026121500783676907,-1.4930690809824516,1.3180962861460723,0.971783177074996,-0.2033669757078782,-0.9222077279698936,2.0,High,0
-0.6713301559295015,0.5414385128843381,1.4429359020967802,0.026121500783676907,1.7596885597293177,0.4375782727162024,-1.0325539215774648,-0.2033669757078782,-0.4758424155007481,1.0,Low,2
-0.9470315858044824,0.5414385128843381,1.4429359020967802,1.2654415935203476,-1.4369870526943178,1.3180962861460723,0.3507209774925434,-0.2033669757078782,-1.01611490553029,2.0,Low,0
-0.7900330284180688,0.5414385128843381,-1.4026089433635256,1.2654415935203476,0.6380479939666386,-0.4429397407136677,2.439748376088066,-0.2033669757078782,-0.4798513333254052,1.0,Low,1
-0.7730165436564582,0.5414385128843381,1.2803333394990484,0.026121500783676907,-1.3809050244061838,1.3180962861460723,0.7318273272363212,-0.2033669757078782,-0.9655428282234438,2.0,Low,0
0.3126695608711783,0.5414385128843381,-0.9961025368691964,-1.2131985919529935,-0.988330826389246,1.3180962861460723,-1.1172442215205265,-0.2033669757078782,-1.1055997695387254,2.0,High,0
-0.7947426413722922,0.5414385128843381,1.4429359020967802,-1.2131985919529935,-0.3153464869316386,-1.3234577541435375,-0.4961820219380738,-0.2033669757078782,-1.077504171034922,1.0,Low,2
0.1285133813399723,0.5414385128843381,0.5486218078092555,0.026121500783676907,0.021145682797164996,-0.4429397407136677,0.49187147739764625,-0.2033669757078782,-0.5283360173919143,1.0,High,2
-0.8936445134109856,0.5414385128843381,-1.7278140685589891,1.2654415935203476,-1.4369870526943178,1.3180962861460723,0.7600574272173417,-0.2033669757078782,-1.0141908291204926,2.0,Low,0
0.21287389367328935,0.5414385128843381,-0.9961025368691964,1.2654415935203476,1.311032333424246,0.4375782727162024,-0.7361378717767488,-0.2033669757078782,0.3335251747488735,1.0,High,1
0.926844342186192,0.5414385128843381,0.0608141200160602,1.2654415935203476,1.0306221919835763,-1.3234577541435375,-0.5667572718906253,-0.2033669757078782,2.243222047982192,1.0,High,2
-0.2746913656679642,0.5414385128843381,-1.5652115059612577,-1.2131985919529935,-1.4369870526943178,1.3180962861460723,0.9153229771129548,-0.2033669757078782,-1.1413687072524232,2.0,Medium,0
-0.3028802899195209,0.5414385128843381,-0.9148012555703304,-1.2131985919529935,-1.4369870526943178,1.3180962861460723,-1.1313592715110368,-0.2033669757078782,-0.8052473590486106,2.0,Medium,0
-0.9868742238624755,0.5414385128843381,1.524237183395646,0.026121500783676907,-1.4369870526943178,1.3180962861460723,2.256252726211432,-0.2033669757078782,-1.0535961181391786,2.0,Low,0
-0.7379522720264733,0.5414385128843381,0.4673205265103896,1.2654415935203476,0.6380479939666386,0.4375782727162024,-0.1574208221658269,-0.2033669757078782,-0.8225614949113087,1.0,Low,2
0.1611369046506153,0.5414385128843381,-1.5652115059612577,1.2654415935203476,-0.5957566283723084,-1.3234577541435375,-0.1997659721373578,-0.2033669757078782,0.12359925186827508,1.0,High,1
-0.4324805880028972,0.5414385128843381,-0.7521986929725986,-1.2131985919529935,-0.4835925717960405,-0.4429397407136677,2.298597876182963,-0.2033669757078782,0.9204986228363724,1.0,Medium,1
-0.3525546747286665,0.5414385128843381,0.6299230891081213,1.2654415935203476,0.8623761071191745,0.4375782727162024,1.9033764764486751,-0.2033669757078782,-0.5866452295455844,1.0,Medium,2
-0.40439479396201705,0.5414385128843381,-0.5895961303748668,-1.2131985919529935,-1.100494882965514,1.3180962861460723,-1.2160495714540986,-0.2033669757078782,-1.0875456042876437,2.0,Medium,0
1.3560035255476957,0.5414385128843381,-1.3213076620646598,0.026121500783676907,0.4698019091022367,0.4375782727162024,-0.1574208221658269,-0.2033669757078782,-0.674198361667791,1.0,High,1
-0.6552762198008711,0.5414385128843381,-0.1017884425816715,0.026121500783676907,-1.3809050244061838,1.3180962861460723,-0.2421111221088887,-0.2033669757078782,-0.9477974338551016,2.0,Low,0
-0.7445526055097647,0.5414385128843381,1.6868397459933775,0.026121500783676907,-1.100494882965514,1.3180962861460723,-0.3268014220519504,-0.2033669757078782,-1.0789357451276227,2.0,Low,0
0.5318212585585853,0.5414385128843381,-0.1017884425816715,0.026121500783676907,1.9840166728818533,0.4375782727162024,0.4354112774356051,-0.2033669757078782,-0.0645391850881201,1.0,High,1
-0.7207982803172943,0.5414385128843381,-0.7521986929725986,-1.2131985919529935,0.9745401636954424,-1.3234577541435375,-0.4114917219950121,-0.2033669757078782,1.8597362670963544,1.0,Low,1
-0.4900959990341276,0.5414385128843381,-1.4839102246623914,-1.2131985919529935,-0.8761667698129781,-0.4429397407136677,-0.7643679717577694,-0.2033669757078782,-0.2770092779694715,1.0,Medium,1
-0.8898630723528498,0.5414385128843381,-0.9961025368691964,-1.2131985919529935,1.815770588017452,0.4375782727162024,-0.1997659721373578,-0.2033669757078782,0.3493005598488292,1.0,Low,1
-0.9336590351534391,0.5414385128843381,-0.426993567777135,1.2654415935203476,0.1893917676615669,-0.4429397407136677,0.8306326771698932,-0.2033669757078782,-0.0609258002124266,1.0,Low,1
-0.7372991140255225,0.5414385128843381,0.9551282143035849,-1.2131985919529935,0.1893917676615669,-1.3234577541435375,0.3648360274830536,-0.2033669757078782,1.928832045542084,1.0,Low,2
-0.533926338571609,0.5414385128843381,1.1990320582001823,0.026121500783676907,1.311032333424246,-1.3234577541435375,0.4212962274450948,-0.2033669757078782,1.687342593334188,1.0,Medium,2
-0.8322820380585116,0.5414385128843381,-0.7521986929725986,-1.2131985919529935,-0.5396746000841744,-1.3234577541435375,-0.355031522032971,-0.2033669757078782,-1.0618078925247592,1.0,Low,1
1.6376521309050174,0.5414385128843381,-0.020487161282805595,0.026121500783676907,0.9184581354073084,-1.3234577541435375,-1.2583947214256297,-0.2033669757078782,1.6637892441797737,1.0,High,1
-0.6625297112851132,0.5414385128843381,1.036429495602451,-1.2131985919529935,-1.100494882965514,1.3180962861460723,0.5624467273501977,-0.2033669757078782,-1.0271183769879104,2.0,Low,0
-0.6162586234282897,0.5414385128843381,1.605538464694512,1.2654415935203476,-0.9322487981011122,1.3180962861460723,2.4679784760690864,-0.2033669757078782,-0.8873421364751191,2.0,Medium,0
-0.8658681100021346,0.5414385128843381,1.3616346207979142,0.026121500783676907,-1.212658939541782,1.3180962861460723,1.367004576809284,-0.2033669757078782,-1.1795312572637202,2.0,Low,0
0.27458013639468487,0.5414385128843381,0.2234166826137919,1.2654415935203476,1.5353604465767818,0.4375782727162024,0.5624467273501977,-0.2033669757078782,-0.6727846503534307,1.0,High,2
-0.6325188199782732,0.5414385128843381,-1.4026089433635256,0.026121500783676907,1.36711436171238,0.4375782727162024,0.3930661274640742,-0.2033669757078782,0.201220679233279,1.0,Medium,1
-0.6964595505976576,0.5414385128843381,0.6299230891081213,1.2654415935203476,0.6941300222547726,0.4375782727162024,-1.4560054212927735,-0.2033669757078782,-0.2588811097795515,1.0,Low,2
-0.0863756009728089,0.5414385128843381,-1.4026089433635256,1.2654415935203476,1.311032333424246,0.4375782727162024,0.7600574272173417,-0.2033669757078782,0.6935162984662718,1.0,Medium,1
-0.7726040228137527,0.5414385128843381,1.2803333394990484,0.026121500783676907,-1.156576911253648,1.3180962861460723,-1.0325539215774648,-0.2033669757078782,-0.9982087461568852,2.0,Low,0
-0.9218334376625421,0.5414385128843381,1.2803333394990484,-1.2131985919529935,0.7502120505429065,-1.3234577541435375,1.7339958765625516,-0.2033669757078782,1.4856616185703742,1.0,Low,2
-0.4985526763095946,0.5414385128843381,-0.8334999742714645,-1.2131985919529935,0.6380479939666386,-0.4429397407136677,-0.0586154722322549,-0.2033669757078782,0.9645507860490118,1.0,Medium,1
-0.842766942810615,0.5414385128843381,1.524237183395646,0.026121500783676907,-0.2031824303553707,-1.3234577541435375,0.3648360274830536,-0.2033669757078782,0.4841670881435172,1.0,Low,2
0.29671875495322436,0.5414385128843381,-0.3456922864782691,-1.2131985919529935,0.8623761071191745,-0.4429397407136677,-0.7784830217482797,-0.2033669757078782,0.6986837450575708,1.0,High,1
-0.2154602480028032,0.5414385128843381,0.7925256517058531,0.026121500783676907,0.3576378525259688,0.4375782727162024,0.774172477207852,-0.2033669757078782,0.2755068706996024,1.0,Medium,2
-0.632071922398675,0.5414385128843381,-0.9961025368691964,-1.2131985919529935,0.6380479939666386,-1.3234577541435375,-0.7925980717387899,-0.2033669757078782,1.1304934450048545,1.0,Medium,1
-0.9813739459597326,0.5414385128843381,-0.7521986929725986,0.026121500783676907,-0.6518386566604424,-1.3234577541435375,-0.8349432217103208,-0.2033669757078782,0.3385982037975167,1.0,Low,1
0.2592824884776813,0.5414385128843381,-1.158705099466928,-1.2131985919529935,-0.5396746000841744,-0.4429397407136677,1.6210754766384692,-0.2033669757078782,0.3411347183218382,1.0,High,1
0.13047285534282443,0.5414385128843381,1.1177307769013167,0.026121500783676907,-0.9322487981011122,1.3180962861460723,0.6189069273122388,-0.2033669757078782,-0.8825574637053978,2.0,High,0
-0.638809762829535,0.5414385128843381,1.4429359020967802,0.026121500783676907,0.7502120505429065,-1.3234577541435375,-0.256226172099399,-0.2033669757078782,0.5808736182523854,1.0,Medium,2
0.6767535812958569,0.5414385128843381,1.036429495602451,-1.2131985919529935,-0.2592644586435046,-0.4429397407136677,0.1672253276159096,-0.2033669757078782,0.461904962680558,1.0,High,2
0.9057714024713088,0.5414385128843381,1.036429495602451,1.2654415935203476,1.142786248559844,-1.3234577541435375,-1.3713151213497117,-0.2033669757078782,1.6983103392351284,1.0,High,2
0.4910504486045045,0.5414385128843381,1.1177307769013167,1.2654415935203476,-0.1471004020672367,-1.3234577541435375,0.3930661274640742,-0.2033669757078782,0.563863149621472,1.0,High,2
-0.7775886496631133,0.5414385128843381,-0.1017884425816715,0.026121500783676907,-0.8761667698129781,-1.3234577541435375,-0.9760937216154236,-0.2033669757078782,1.4100790997616408,1.0,Low,1
-0.0750656545352942,0.5414385128843381,-0.020487161282805595,0.026121500783676907,0.6380479939666386,-1.3234577541435375,0.3224908775115228,-0.2033669757078782,-1.2689446701587943,1.0,Medium,1
-0.9028574788980797,0.5414385128843381,-0.426993567777135,-1.2131985919529935,1.2549503051361122,-1.3234577541435375,0.6189069273122388,-0.2033669757078782,0.1527844798508366,1.0,Low,1
-0.8936445134109856,0.5414385128843381,0.873826933004719,0.026121500783676907,0.3015558242378349,-0.4429397407136677,0.6330219773027491,-0.2033669757078782,1.2213767093747876,1.0,Low,2
1.5064705029246026,0.5414385128843381,-0.426993567777135,1.2654415935203476,-0.7640027132367103,-1.3234577541435375,-1.3007398713971603,-0.2033669757078782,2.3413933259149644,1.0,High,1
-0.9368216949475165,0.5414385128843381,0.6299230891081213,-1.2131985919529935,0.8623761071191745,-0.4429397407136677,0.6471370272932594,-0.2033669757078782,0.420496490662282,1.0,Low,2
0.50878884484085,0.5414385128843381,1.4429359020967802,-1.2131985919529935,-1.100494882965514,1.3180962861460723,1.7339958765625516,-0.2033669757078782,-1.0424573999312674,2.0,High,0
-0.5168754770731064,0.5414385128843381,0.9551282143035849,0.026121500783676907,-1.212658939541782,1.3180962861460723,-1.484235521273794,-0.2033669757078782,-0.8629773068189598,2.0,Medium,0
-0.8658337332652424,0.5414385128843381,-0.5895961303748668,1.2654415935203476,1.815770588017452,0.4375782727162024,2.284482826192453,-0.2033669757078782,0.0036149697565284,1.0,Low,1
-0.112501921010837,0.5414385128843381,1.6868397459933775,0.026121500783676907,-0.6518386566604424,-0.4429397407136677,-0.6091024218621562,-0.2033669757078782,0.0347982770877252,1.0,Medium,2
0.1528864877965011,0.5414385128843381,-1.4026089433635256,1.2654415935203476,-1.3809050244061838,1.3180962861460723,-0.4114917219950121,-0.2033669757078782,-1.2132459754682845,2.0,High,0
-0.9091484217493415,0.5414385128843381,-1.077403818168062,1.2654415935203476,1.0306221919835763,0.4375782727162024,-0.6232174718526665,-0.2033669757078782,-0.1962822789987341,1.0,Low,1
-0.8027524210681614,0.5414385128843381,-0.7521986929725986,0.026121500783676907,0.5819659656785047,0.4375782727162024,0.7459423772268314,-0.2033669757078782,0.3058889048309633,1.0,Low,1
-0.7776917798737897,0.5414385128843381,0.3860192452115237,-1.2131985919529935,-1.268740967829916,1.3180962861460723,1.945721626420206,-0.2033669757078782,-0.8304874648434444,2.0,Low,0
0.036796247311736696,0.5414385128843381,-1.4839102246623914,-1.2131985919529935,0.4698019091022367,0.4375782727162024,-1.1172442215205265,-0.2033669757078782,-0.2876019055252652,1.0,High,1
-0.03322916573755699,0.5414385128843381,0.7925256517058531,0.026121500783676907,1.198868276847978,0.4375782727162024,-0.6796776718147076,-0.2033669757078782,-0.1318002010157541,1.0,Medium,2
-0.4391152982230806,0.5414385128843381,-0.426993567777135,-1.2131985919529935,-0.8200847415248442,-1.3234577541435375,-0.030385372251234298,-0.2033669757078782,0.2401640878405944,1.0,Medium,1
1.5071924143993376,0.5414385128843381,0.7112243704069873,-1.2131985919529935,0.5819659656785047,-0.4429397407136677,-0.0021552722702138007,-0.2033669757078782,1.2076963729916004,1.0,High,2
-0.2910890691655162,0.5414385128843381,-1.077403818168062,-1.2131985919529935,0.021145682797164996,-0.4429397407136677,-1.4560054212927735,-0.2033669757078782,-0.3463347207081479,1.0,Medium,1
-0.7013066704994495,0.5414385128843381,0.2234166826137919,0.026121500783676907,-0.988330826389246,1.3180962861460723,1.16939387694214,-0.2033669757078782,-1.1347288573607883,2.0,Low,0
-1.0122098789519842,0.5414385128843381,0.2234166826137919,1.2654415935203476,1.36711436171238,-1.3234577541435375,0.3648360274830536,-0.2033669757078782,1.25639796222367,1.0,Low,2
-0.2520027193191504,0.5414385128843381,-1.4026089433635256,1.2654415935203476,-1.4930690809824516,1.3180962861460723,0.1248801776443787,-0.2033669757078782,-1.1649603337889956,2.0,Medium,0
-0.8037149697011414,0.5414385128843381,-0.020487161282805595,-1.2131985919529935,0.5819659656785047,0.4375782727162024,-0.7502529217672591,-0.2033669757078782,0.6218074507319049,1.0,Low,1
-0.6404598462003578,0.5414385128843381,-0.3456922864782691,1.2654415935203476,0.9745401636954424,-1.3234577541435375,-1.0043238215964445,-0.2033669757078782,1.4785292663616427,1.0,Low,1
-0.4388059075910514,0.5414385128843381,1.2803333394990484,0.026121500783676907,0.8623761071191745,-0.4429397407136677,1.1129336769800988,-0.2033669757078782,-0.716852124518933,1.0,Medium,2
0.1587305330681652,0.5414385128843381,1.1177307769013167,0.026121500783676907,-1.268740967829916,1.3180962861460723,0.040189877701317,-0.2033669757078782,-0.8102616961112785,2.0,High,0
1.975369194133423,0.5414385128843381,1.6868397459933775,1.2654415935203476,-1.268740967829916,1.3180962861460723,2.3691731261355145,-0.2033669757078782,-1.1714343150246131,2.0,High,0
-0.01769088066230881,0.5414385128843381,0.0608141200160602,0.026121500783676907,-0.4275105435079065,-0.4429397407136677,-0.9055184716628722,-0.2033669757078782,-0.9892594942083984,1.0,Medium,2
-0.9269899481963635,0.5414385128843381,-0.5895961303748668,-1.2131985919529935,-1.4930690809824516,1.3180962861460723,1.7339958765625516,-0.2033669757078782,-1.0264829724440914,2.0,Low,0
-0.3062148333980586,0.5414385128843381,-0.7521986929725986,-1.2131985919529935,-1.3248229961180498,1.3180962861460723,-0.6514475718336871,-0.2033669757078782,-1.2518448876361798,2.0,Medium,0
-0.9558320304488708,0.5414385128843381,-1.240006380765794,-1.2131985919529935,1.5353604465767818,0.4375782727162024,0.7177122772458109,-0.2033669757078782,0.5236565874029502,1.0,Low,1
-0.4230957388313423,0.5414385128843381,0.7925256517058531,1.2654415935203476,-0.9322487981011122,1.3180962861460723,-0.6937927218052179,-0.2033669757078782,-0.918581583966814,2.0,Medium,0
-0.784257736620189,0.5414385128843381,-1.4839102246623914,0.026121500783676907,-0.9322487981011122,1.3180962861460723,-1.2583947214256297,-0.2033669757078782,-1.257913128620925,2.0,Low,0
-0.6796837029942921,0.5414385128843381,1.4429359020967802,0.026121500783676907,1.0306221919835763,-1.3234577541435375,-1.0043238215964445,-0.2033669757078782,1.2958415286245135,1.0,Low,2
-0.553005427546748,0.5414385128843381,-0.5895961303748668,0.026121500783676907,1.0867042202717103,-1.3234577541435375,-0.8067131217293002,-0.2033669757078782,2.233971680627397,1.0,Medium,1
1.967050023805524,0.5414385128843381,1.3616346207979142,-1.2131985919529935,0.3576378525259688,0.4375782727162024,1.5363851766954075,-0.2033669757078782,-0.3584303734700034,1.0,High,2
0.5529285750103605,0.5414385128843381,-0.8334999742714645,0.026121500783676907,0.4137198808141027,-0.4429397407136677,0.8447477271604035,-0.2033669757078782,0.134319470697928,1.0,High,1
1.5780772458709351,0.5414385128843381,0.9551282143035849,1.2654415935203476,0.4698019091022367,-0.4429397407136677,-1.159589371492057,-0.2033669757078782,-0.0997058919892024,1.0,High,2
-0.43701831727266,0.5414385128843381,0.3860192452115237,0.026121500783676907,-1.04441285467738,1.3180962861460723,2.425633326097556,-0.2033669757078782,-0.9769188662007332,2.0,Medium,0
1.2411852243279409,0.5414385128843381,-1.4026089433635256,-1.2131985919529935,-1.268740967829916,1.3180962861460723,1.1835089269326504,-0.2033669757078782,-0.9829615889307064,2.0,High,0
-0.9163675364966914,0.5414385128843381,-0.2643910051794033,1.2654415935203476,-1.100494882965514,1.3180962861460723,2.298597876182963,-0.2033669757078782,-1.0765268218771602,2.0,Low,0
-0.1653045888771676,0.5414385128843381,-0.2643910051794033,-1.2131985919529935,0.9745401636954424,0.4375782727162024,-0.453836871966543,-0.2033669757078782,-0.9064348946954148,1.0,Medium,1
0.880229486960447,0.5414385128843381,0.9551282143035849,-1.2131985919529935,0.24547379594970092,-1.3234577541435375,-0.1715358721563372,-0.2033669757078782,2.481302261352569,1.0,High,2
-0.9271962086177163,0.5414385128843381,1.036429495602451,0.026121500783676907,0.5819659656785047,-1.3234577541435375,-0.3126863720614401,-0.2033669757078782,-1.255468479813782,1.0,Low,2
-0.9670044699388172,0.5414385128843381,1.1990320582001823,-1.2131985919529935,0.24547379594970092,-1.3234577541435375,-0.3691465720234813,-0.2033669757078782,1.7233718172465589,1.0,Low,2
2.058113999832809,0.5414385128843381,-0.9961025368691964,1.2654415935203476,-0.6518386566604424,-1.3234577541435375,0.6753671272742799,-0.2033669757078782,1.5446598236028837,1.0,High,1
-0.4781672713325542,0.5414385128843381,-0.1830897238805374,-1.2131985919529935,0.24547379594970092,-0.4429397407136677,-1.159589371492057,-0.2033669757078782,-1.2054297340316675,1.0,Medium,1
-0.3235063320548062,0.5414385128843381,0.7112243704069873,1.2654415935203476,0.4137198808141027,0.4375782727162024,1.3387744768282634,-0.2033669757078782,-0.0646310508052987,1.0,Medium,2
-0.8494704065045826,0.5414385128843381,-0.8334999742714645,0.026121500783676907,-0.8761667698129781,-1.3234577541435375,-0.6232174718526665,-0.2033669757078782,-0.9592270601674118,1.0,Low,1
0.00626970495151441,0.5414385128843381,-0.9148012555703304,-1.2131985919529935,-0.988330826389246,1.3180962861460723,0.0260748277108067,-0.2033669757078782,-0.9507039630736148,2.0,Medium,0
-0.9616760757205349,0.5414385128843381,0.3860192452115237,0.026121500783676907,-1.3248229961180498,1.3180962861460723,-0.5949873718716459,-0.2033669757078782,-0.9697431329588898,2.0,Low,0
-0.8009304540128779,0.5414385128843381,0.3860192452115237,-1.2131985919529935,-0.5957566283723084,-0.4429397407136677,0.4212962274450948,-0.2033669757078782,0.8654659545954073,1.0,Low,2
-0.5521460091244446,0.5414385128843381,1.4429359020967802,0.026121500783676907,0.5819659656785047,-1.3234577541435375,-1.0325539215774648,-0.2033669757078782,2.3425339919032657,1.0,Medium,2
0.34467430291776274,0.5414385128843381,-1.077403818168062,-1.2131985919529935,-1.268740967829916,1.3180962861460723,-0.9055184716628722,-0.2033669757078782,-0.82420997416957,2.0,High,0
0.5890929022208942,0.5414385128843381,0.4673205265103896,-1.2131985919529935,-1.3809050244061838,1.3180962861460723,0.4071811774545845,-0.2033669757078782,0.9051264261618118,2.0,High,0
-0.8955696106769455,0.5414385128843381,-0.426993567777135,-1.2131985919529935,0.6941300222547726,-1.3234577541435375,0.872977827141424,-0.2033669757078782,-1.2335891281724007,1.0,Low,1
-0.4739045559579286,0.5414385128843381,1.6868397459933775,-1.2131985919529935,-0.7640027132367103,-0.4429397407136677,-1.484235521273794,-0.2033669757078782,0.1105925974110649,1.0,Medium,2
-0.454412946140084,0.5414385128843381,-0.3456922864782691,-1.2131985919529935,-1.04441285467738,1.3180962861460723,-0.5102970719285842,-0.2033669757078782,-1.1499709109360128,2.0,Medium,0
-0.2981706769652973,0.5414385128843381,1.2803333394990484,0.026121500783676907,0.133309739373433,-0.4429397407136677,1.0423584270275474,-0.2033669757078782,-0.0850379991463447,1.0,Medium,2
-0.1947310756568414,0.5414385128843381,0.873826933004719,1.2654415935203476,-1.04441285467738,1.3180962861460723,0.5342166273691771,-0.2033669757078782,-0.8930224999873323,2.0,Medium,0
-0.9448658513802775,0.5414385128843381,-0.426993567777135,0.026121500783676907,1.311032333424246,-1.3234577541435375,0.1248801776443787,-0.2033669757078782,2.2160578657775614,1.0,Low,1
0.05645974081404201,0.5414385128843381,0.0608141200160602,-1.2131985919529935,1.9840166728818533,0.4375782727162024,1.5363851766954075,-0.2033669757078782,0.5046837649800819,1.0,High,2
1.9132160538324297,0.5414385128843381,-0.6708974116737327,0.026121500783676907,0.6380479939666386,0.4375782727162024,-0.030385372251234298,-0.2033669757078782,-0.5369892575850476,1.0,High,1
-0.1268713970317525,0.5414385128843381,0.5486218078092555,-1.2131985919529935,1.0867042202717103,0.4375782727162024,-0.9619786716249134,-0.2033669757078782,0.6448504347908827,1.0,Medium,2
-0.9839865779635353,0.5414385128843381,1.036429495602451,0.026121500783676907,-0.7640027132367103,-0.4429397407136677,0.1248801776443787,-0.2033669757078782,0.4310100116282829,1.0,Low,2
-0.6031267099354913,0.5414385128843381,-1.077403818168062,1.2654415935203476,-0.9322487981011122,1.3180962861460723,-1.1172442215205265,-0.2033669757078782,-0.7974642913431972,2.0,Medium,0
0.3336737471122773,0.5414385128843381,0.3047179639126579,1.2654415935203476,0.6380479939666386,0.4375782727162024,-1.4560054212927735,-0.2033669757078782,0.0630673997239771,1.0,High,2
1.3977368841347564,0.5414385128843381,-0.1830897238805374,1.2654415935203476,0.3576378525259688,0.4375782727162024,0.4212962274450948,-0.2033669757078782,-0.4658979516161592,1.0,High,1
0.24680373298583375,0.5414385128843381,1.1177307769013167,-1.2131985919529935,1.36711436171238,0.4375782727162024,-0.7220228217862384,-0.2033669757078782,0.4715483111588389,1.0,High,2
-0.9872179912313968,0.5414385128843381,-0.3456922864782691,-1.2131985919529935,1.2549503051361122,0.4375782727162024,2.086872126325309,-0.2033669757078782,0.6312236867427162,1.0,Low,1
-0.3401790494474953,0.5414385128843381,1.4429359020967802,0.026121500783676907,-0.7640027132367103,-0.4429397407136677,-1.187819471473078,-0.2033669757078782,0.48680312386144886,1.0,Medium,2
1.5802773570320316,0.5414385128843381,-1.3213076620646598,1.2654415935203476,-1.268740967829916,1.3180962861460723,-0.0445004222417446,-0.2033669757078782,-0.9315601683437754,2.0,High,0
-0.602576682145217,0.5414385128843381,1.3616346207979142,0.026121500783676907,0.4137198808141027,-1.3234577541435375,-1.526580671245325,-0.2033669757078782,0.856713193208664,1.0,Medium,2
-0.6938812953307469,0.5414385128843381,-0.508294849076001,1.2654415935203476,0.9184581354073084,0.4375782727162024,0.7177122772458109,-0.2033669757078782,0.7408245909877986,1.0,Low,1
-0.5347170035201283,0.5414385128843381,-0.2643910051794033,1.2654415935203476,1.2549503051361122,-1.3234577541435375,-0.3268014220519504,-0.2033669757078782,-0.977579788999324,1.0,Medium,1
-0.9392968200037504,0.5414385128843381,-0.3456922864782691,0.026121500783676907,0.7502120505429065,-0.4429397407136677,2.425633326097556,-0.2033669757078782,-0.6384498385579106,1.0,Low,1
-0.6704019840334137,0.5414385128843381,1.2803333394990484,1.2654415935203476,0.8623761071191745,-1.3234577541435375,-0.1574208221658269,-0.2033669757078782,1.7629480785722162,1.0,Low,2
-0.6250590680726782,0.5414385128843381,0.873826933004719,1.2654415935203476,0.6941300222547726,-0.4429397407136677,-0.3691465720234813,-0.2033669757078782,0.9271639909827788,1.0,Medium,2
-0.3137089620405457,0.5414385128843381,0.7112243704069873,0.026121500783676907,-1.3809050244061838,1.3180962861460723,0.477756427407136,-0.2033669757078782,-1.1837723912068012,2.0,Medium,0
-0.3393883844989759,0.5414385128843381,-1.240006380765794,1.2654415935203476,-1.156576911253648,1.3180962861460723,-0.5808723218811356,-0.2033669757078782,-0.9600691625748826,2.0,Medium,0
-0.9620885965632406,0.5414385128843381,0.3860192452115237,-1.2131985919529935,0.6380479939666386,-0.4429397407136677,-1.3007398713971603,-0.2033669757078782,0.8494047650420072,1.0,Low,2
